Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.0899999981338624e-05 6.726812e-06
GALEX:NUV 0.23119646641474512 3.925000055460259e-05 6.365532e-06
SDSS:u' 0.3519021246126397 2.4499999199179e-05 1.2e-06
SDSS:g' 0.48199694202385923 3.04000004689442e-05 6e-07
SDSS:r' 0.6246977662012919 3.300000025774352e-05 8e-07
SDSS:i' 0.7634912086792645 4.1300001612398773e-05 1.2e-06
SDSS:z' 0.9017941824088558 3.650000144261867e-05 4.3e-06
SDSS:u 0.3519021246126397 2.8499999946992222e-05 2.3108441e-06
SDSS:g 0.4819969420238593 3.549999989142331e-05 1.1e-06
SDSS:r 0.6246977662012919 3.700000039922694e-05 1.3379088e-06
SDSS:i 0.7634912086792645 4.4733333197655156e-05 1.7492856e-06
SDSS:z 0.9017941824088558 5.1033333875238895e-05 7.2284165e-06
WISE:W1 3.350010705106716 7.819999882485718e-05 8.491761e-06
WISE:W2 4.600019302768061 5.906666653269591e-05 1.543146e-05
