Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.7442857832024208e-05 1.4137893e-05
GALEX:NUV 0.23119646641474512 2.0942857580459012e-05 7.924646e-06
SDSS:u' 0.3519021246126397 6.600000051548705e-05 1.8e-06
SDSS:g' 0.48199694202385923 9.239999781129882e-05 3e-06
SDSS:r' 0.6246977662012919 0.00010599999950500205 2e-06
SDSS:i' 0.7634912086792645 0.0001049999991664663 2e-06
SDSS:z' 0.9017941824088558 0.00021399999968707561 5e-06
SDSS:u 0.35190212461263964 6.768181893593547e-05 5.797413e-06
SDSS:g 0.48199694202385934 8.578333411909019e-05 8.41665e-06
SDSS:r 0.6246977662012919 9.434081855436654e-05 5.4817165e-06
SDSS:i 0.7634912086792643 9.343690955564522e-05 6.358645e-06
SDSS:z 0.901794182408856 0.00021499999921717163 1.4387495e-05
2MASS:J 1.239016606050587 0.0002280000044265762 8.626703e-05
2MASS:H 1.6494770729023385 0.0004250000056345016 0.00012162237
:=3.6um 3.599986286565157 0.00028700000257231295 9e-06
:=4.5um 4.499969349004068 0.000307999987853691 1.5e-05
WISE:W1 3.3500107051067167 0.0002527692279097839 3.207803e-05
WISE:W2 4.600019302768061 0.00028486923502686503 5.3084932e-05
WISE:W3 11.559823320737253 0.0006867999967653304 0.0003604747
WISE:W4 22.09066818952177 0.0027300000190734865 0.0025635913
