Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.863333010192339e-05 1.8188182e-05
GALEX:NUV 0.23119646641474512 0.00020133332873228937 1.5099668e-05
SDSS:u 0.3519021246126397 0.0005430000019259751 5e-06
SDSS:g 0.48199694202385923 0.0008510000188834965 3e-06
SDSS:i 0.7634912086792645 0.0018599999602884054 1e-05
SDSS:z 0.9017941824088558 0.002090000081807375 1e-05
2MASS:J 1.239016606050587 0.002294545527547598 0.000354542
2MASS:H 1.649477072902339 0.0032627273731949654 0.0005033885
2MASS:Ks 2.1637853338145083 0.004391249851323664 0.00056382624
WISE:W1 3.3500107051067163 0.007791249896399677 0.00041036567
WISE:W2 4.600019302768061 0.012342857063880988 0.0005
WISE:W3 11.559823320737253 0.03863333413998286 0.0014696938
WISE:W4 22.090668189521775 0.09839999973773957 0.005501818
:=1.4GHz 214137.47000000003 0.0024999999441206455 0.00013
"W1 (WISE)" 3.3533831991051453 0.007619999999999999 0.0001725949014310678
"W2 (WISE)" 4.60510688172043 0.012233333333333332 0.0002462298316613972
"W3 (WISE)" 11.574998378378377 0.04066666666666666 0.0007537970549159768
"W4 (WISE)" 22.0435630882353 0.09299999999999999 0.003278078705583501
"25 microns (IRAS)" 24.982704833333333 0.135 0.0223
"60 microns (IRAS)" 59.958491599999995 0.286 0.0429
1.4GHz 214137.47 0.0031 0.0005
