Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.059999992023222e-05 1.4179564e-05
GALEX:NUV 0.23119646641474514 4.810000064026099e-05 1.0601887e-05
SDSS:u 0.3519021246126397 7.927777753340908e-05 6.097541e-06
SDSS:g 0.4819969420238593 0.00010362499870097963 5.0990197e-06
SDSS:r 0.6246977662012919 0.00010032499994849786 4.982971e-06
SDSS:i 0.7634912086792643 0.00012200000128359534 9.165152e-06
SDSS:z 0.9017941824088558 0.00011775000257330248 1e-05
2MASS:J 1.239016606050587 0.00011899999663000926 5.3740114e-05
:=3.6um 3.599986286565157 0.00031999999191612005 1e-05
:=4.5um 4.499969349004068 0.0004309999931138009 1.4e-05
WISE:W1 3.3500107051067167 0.0003031818249093538 2.7313e-05
WISE:W2 4.600019302768061 0.00044590908377854663 4.5891175e-05
WISE:W3 11.559823320737255 0.0009328749947599135 0.00030624826
WISE:W4 22.090668189521775 0.002689999993890524 8e-05
"W1 (WISE)" 3.3533831991051453 0.00028366666666666666 3.3044666740640614e-05
"W2 (WISE)" 4.60510688172043 0.00044866666666666666 4.7247222140566104e-05
"W3 (WISE)" 11.574998378378377 0.0009433333333333334 0.0002815244216759889
