Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 8.34499996926752e-06 1.8272657e-06
SDSS:u 0.3519021246126397 1.2999999853491317e-05 1.1e-06
SDSS:g 0.48199694202385923 2.28000008064555e-05 5e-07
SDSS:r 0.6246977662012919 2.700000004551839e-05 7e-07
SDSS:i 0.7634912086792645 4.189999890513718e-05 1.2e-06
SDSS:z 0.9017941824088558 4.669999907491729e-05 4.2e-06
WISE:W1 3.350010705106716 0.00018950000412587542 1.37898505e-05
WISE:W2 4.600019302768061 0.00025266666974251467 2.184033e-05
WISE:W3 11.559823320737255 0.0003735000063898042 0.00017140595
"W1 (WISE)" 3.3533831991051453 0.0003306666666666666 2.9828771345799678e-05
"W2 (WISE)" 4.60510688172043 0.00027833333333333334 5.0952625055045004e-05
"W3 (WISE)" 11.574998378378377 0.00043349999999999997 0.0002356374333589636
"4.5 microns (IRAC)" 4.494639550224888 0.0003015 2.706011825546962e-06
"8.0 microns (IRAC)" 7.86856845144357 0.0004175 1.2482635939576225e-05
