Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.9000000293090125e-06 7.2e-07
GALEX:NUV 0.23119646641474512 3.5000000480067683e-06 1.6337993e-06
SDSS:u 0.3519021246126397 4.290000045633254e-05 3.1064449e-06
SDSS:g 0.4819969420238593 0.00016044444459516348 3.243455e-06
SDSS:r 0.6246977662012919 0.0003172800032189116 8.964374e-06
SDSS:i 0.7634912086792643 0.00046869999350747095 6.480741e-06
SDSS:z 0.9017941824088559 0.0006010000005416158 1.5491933e-05
2MASS:J 1.239016606050587 0.0005119999987073243 0.00011403947
2MASS:H 1.649477072902339 0.0006300000241026282 0.00016546904
2MASS:Ks 2.163785333814508 0.0007130000158213079 0.00018335757
:=3.6um 3.599986286565157 0.0005619999719783664 5e-06
:=4.5um 4.499969349004068 0.0003969999961555004 4e-06
WISE:W1 3.350010705106716 0.00046988888061605394 3.9089642e-05
WISE:W2 4.600019302768061 0.0002934444443477939 4.038564e-05
WISE:W3 11.559823320737253 0.0007708333529687176 0.00038255585
