Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00017699999928784868 1.3856406e-05
GALEX:NUV 0.23119646641474512 0.00026633332405860227 1.2727922e-05
SDSS:u' 0.3519021246126397 0.0009110000100918114 8e-06
SDSS:g' 0.48199694202385923 0.0011399999493733048 0.0001
SDSS:r' 0.6246977662012919 0.0022949999547563493 0.00019026297
SDSS:i' 0.7634912086792645 0.0038499999791383743 1e-05
SDSS:z' 0.9017941824088558 0.004430000204592943 2e-05
SDSS:u 0.3519021246126397 0.0007820000173524022 6e-06
SDSS:r 0.6246977662012919 0.0025400000158697367 1e-05
SDSS:i 0.7634912086792645 0.003710000077262521 1e-05
SDSS:z 0.9017941824088558 0.00430000014603138 1e-05
2MASS:J 1.239016606050587 0.0022581818259575152 0.00053469616
2MASS:H 1.649477072902339 0.002767272801561789 0.00066715817
2MASS:Ks 2.1637853338145083 0.002959999954327941 0.00047254632
WISE:W1 3.350010705106717 0.0019168571909956103 0.00020417884
WISE:W2 4.600019302768061 0.0018452307748912761 0.00016623778
WISE:W3 11.559823320737253 0.008588000386953353 0.00037709417
WISE:W4 22.090668189521775 0.02410000003874302 0.0024372116
"W1 (WISE)" 3.3533831991051453 0.0033799999999999998 7.610978912071692e-05
"W2 (WISE)" 4.60510688172043 0.0028766666666666667 6.627986119478525e-05
"W3 (WISE)" 11.574998378378377 0.009776666666666668 0.00029634270701334967
"W4 (WISE)" 22.043563088235295 5.893 0.7130019471004269
