Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.9350000002305023e-05 5.220153e-06
GALEX:NUV 0.23119646641474512 9.134999709203839e-05 6.800735e-06
SDSS:u 0.35190212461263964 0.00011360000062268227 7.416199e-06
SDSS:g 0.48199694202385934 0.00017166666738275025 1.06770785e-05
SDSS:r 0.6246977662012919 0.00019300000147066184 7.416199e-06
SDSS:i 0.7634912086792643 0.00021066666684216924 8.42615e-06
SDSS:z 0.901794182408856 0.00022088888929122023 1.4456832e-05
2MASS:J 1.239016606050587 0.0002469999890308827 9.4752315e-05
WISE:W1 3.350010705106716 0.0009068888870792256 6.624953e-05
WISE:W2 4.600019302768061 0.0015255555303560363 0.000113578164
WISE:W3 11.559823320737255 0.003748750052182004 0.0004227292
WISE:W4 22.090668189521775 0.007468571287712881 0.0024427238
