Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 9.670000054029515e-07 4.17e-07
SDSS:u' 0.3519021246126397 2.0199999198666774e-05 1.8e-06
SDSS:g' 0.48199694202385923 2.350000067963265e-05 8e-07
SDSS:r' 0.6246977662012919 2.2199999875738285e-05 9e-07
SDSS:i' 0.7634912086792645 2.409999979136046e-05 1.1e-06
SDSS:z' 0.9017941824088558 3.819999983534217e-05 4.3e-06
SDSS:u 0.3519021246126397 2.1099999382082995e-05 2.1610183e-06
SDSS:g 0.4819969420238593 2.4199999946479995e-05 1.0488088e-06
SDSS:r 0.6246977662012919 2.2866666768095456e-05 1.2727921e-06
SDSS:i 0.7634912086792645 2.550000014404456e-05 1.7916473e-06
SDSS:z 0.9017941824088558 1.9300000227910157e-05 6.4683845e-06
:=3.6um 3.599986286565157 3.94000016967766e-05 5.5e-06
:=4.5um 4.499969349004068 5.160000000614673e-05 1.11e-05
WISE:W1 3.350010705106716 4.277500011085067e-05 9.941328e-06
WISE:W2 4.600019302768061 6.697500066366047e-05 2.1121788e-05
"W1 (WISE)" 3.3533831991051453 0.00021733333333333335 3.234653613603781e-05
"W2 (WISE)" 4.60510688172043 0.00018616666666666665 5.006725476796187e-05
