Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0005920000257901847 1.2727923e-05
SDSS:r' 0.6246977662012919 0.0018500000005587935 1.4142135e-05
SDSS:i' 0.7634912086792646 0.0026599999982863665 1.4142135e-05
SDSS:z' 0.9017941824088558 0.00279999990016222 2e-05
SDSS:u 0.3519021246126397 0.00064833333453862 1.5264337e-05
SDSS:g 0.48199694202385923 0.0003216399971279316 3.976179e-06
SDSS:r 0.6246977662012919 0.0008829499905308088 1.4840823e-05
SDSS:i 0.7634912086792645 0.001370499980112072 1.5556348e-05
SDSS:z 0.9017941824088561 0.0021965555497445166 3.135283e-05
2MASS:H 1.6494770729023385 0.001729545421602035 0.0005704945
WISE:W1 3.3500107051067163 0.0030248749317252077 0.0001931968
WISE:W2 4.600019302768061 0.0034028571764273302 0.00017944358
WISE:W3 11.559823320737253 0.0174600001424551 0.0007681146
WISE:W4 22.090668189521775 0.046859999746084215 0.0033166246
Herschel/SPIRE:250 249.99371080720482 0.25 0.011
Herschel/SPIRE:350 362.9976001356129 0.10300000011920929 0.01
Herschel/SPIRE:500 516.9994274578785 0.04859999939799309 0.0111
:=1.4GHz 214137.47000000003 0.0010600000387057662 0.00014
"W1 (WISE)" 3.3533831991051453 0.0027500000000000003 5.13853091846298e-05
"W2 (WISE)" 4.60510688172043 0.002283 6.757529134232422e-05
"W3 (WISE)" 11.574998378378377 0.00755 0.00034946387510013103
"W4 (WISE)" 22.0435630882353 0.024286666666666668 0.0024693723898999115
