Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.994999901304254e-05 1.1271201e-05
GALEX:NUV 0.23119646641474512 0.00032500000088475645 4.237924e-05
SDSS:u' 0.3519021246126397 0.004465000005438924 2.828427e-05
SDSS:g' 0.48199694202385923 0.027499999850988388 0.0003
SDSS:r' 0.6246977662012919 0.053666667391856514 0.0005196153
SDSS:i' 0.7634912086792645 0.08030000080664952 0.0007348469
SDSS:u 0.3519021246126397 0.004490000195801258 0.00013152946
SDSS:g 0.48199694202385923 0.022700000554323196 0.0007
SDSS:r 0.6246977662012919 0.05340000055730343 0.0015033296
SDSS:i 0.7634912086792646 0.08365000039339066 0.0023086793
SDSS:z 0.9017941824088558 0.10599999874830246 0.003
2MASS:J 1.239016606050587 0.05317499954253435 0.037415773
2MASS:H 1.649477072902339 0.08331999778747559 0.0029376862
2MASS:Ks 2.163785333814508 0.038100000470876694 0.0021095024
WISE:W1 3.350010705106716 0.04235999956727028 0.0014560219
WISE:W2 4.600019302768061 0.02287999987602234 0.0007071067
WISE:W3 11.559823320737255 0.01140000019222498 0.00046904158
WISE:W4 22.09066818952177 0.013550000032410026 0.0021071308
IRAS:60 61.84986032885642 2.75 0.28
IRAS:100 101.94941780588996 9.529999732971191 0.95
Spitzer/MIPS:24 23.674678828081813 0.020500000566244125 0.001
:=1.4GHz 214137.47000000003 0.0010900000343099236 0.00015
"FUV (GALEX)" 0.15373972205128206 0.0001 1e-05
"W1 (WISE)" 3.3533831991051453 0.04633333333333334 0.0008701040167704089
"W2 (WISE)" 4.60510688172043 0.02516666666666667 0.00043279325318216317
"W3 (WISE)" 11.574998378378377 0.015633333333333332 0.00040193905010585873
"W4 (WISE)" 22.0435630882353 0.014833333333333332 0.002069009424821453
"3.6 microns (IRAC)" 3.5520433412322276 0.045649999999999996 0.0071973884152517435
"4.5 microns (IRAC)" 4.494639550224888 0.02805 0.0044366766841860365
"5.8 microns (IRAC)" 5.732169369024856 0.0191 0.0028969639279770123
"8.0 microns (IRAC)" 7.86856845144357 0.01805 0.002785677655436824
"12 microns (IRAS)" 11.99169832 0.09 0.033
"25 microns (IRAS)" 24.982704833333333 0.28 0.041
"60 microns (IRAS)" 59.958491599999995 2.57 0.038
"100 microns (IRAS)" 99.93081933333333 9.53 0.075
"24 microns (MIPS)" 23.60570535433071 0.0118825 0.0022014960027217857
1.4GHz 214137.47 0.00107 0.000148
