Filter Wave Flux F_er
SDSS:u 0.3519021246126397 7.749999866746293e-06 2.3738785e-06
SDSS:g 0.48199694202385923 4.343749913005013e-05 1.5652475e-06
SDSS:r 0.6246977662012919 0.000133542856409414 2.4269323e-06
SDSS:i 0.7634912086792645 0.00023114285431802273 4.054627e-06
SDSS:z 0.9017941824088558 0.00032912500137172174 1.1489125e-05
2MASS:J 1.239016606050587 0.00041199999395757914 0.00010733127
2MASS:H 1.649477072902339 0.0006099999882280827 0.00019185671
2MASS:Ks 2.163785333814508 0.0005339999916031957 0.0001878297
WISE:W1 3.350010705106716 0.00046187500265659764 3.5749126e-05
WISE:W2 4.600019302768061 0.0003339999945767756 3.8535698e-05
"W1 (WISE)" 3.3533831991051453 0.0019153333333333333 4.0445148040277956e-05
"W2 (WISE)" 4.60510688172043 0.001151 5.824525731765635e-05
"W3 (WISE)" 11.574998378378377 0.00043500000000000006 0.0002956653513687392
