Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.183333440877808e-05 8.371977e-06
GALEX:NUV 0.23119646641474512 5.183333269087598e-05 7.2187254e-06
2MASS:J 1.239016606050587 0.0005099999834783375 0.000159
2MASS:H 1.6494770729023387 0.0005540000274777412 0.00023099998
2MASS:Ks 2.163785333814508 0.0006569999968633056 0.00020107708
WISE:W1 3.350010705106716 0.0005152857047505677 2.75681e-05
WISE:W2 4.600019302768061 0.0005262857219869537 2.9949957e-05
WISE:W3 11.559823320737255 0.001526000048033893 0.00012124355
WISE:W4 22.09066818952177 0.0043599999509751795 0.00088345906
"W1 (WISE)" 3.3533831991051453 0.0005573333333333334 2.0595873373081316e-05
"W2 (WISE)" 4.60510688172043 0.0005156666666666666 3.1191825852296624e-05
"W3 (WISE)" 11.574998378378377 0.0015999999999999999 0.00011843639643285337
"W4 (WISE)" 22.0435630882353 0.003923333333333333 0.0008369516115045122
