Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00025099999038502574 1.5e-05
GALEX:NUV 0.23119646641474512 0.00043149999692104757 2.1400936e-05
SDSS:u' 0.3519021246126397 0.0016499999910593033 1e-05
SDSS:g' 0.48199694202385923 0.006390000227838755 6.0827624e-05
SDSS:r' 0.6246977662012919 0.009510000236332417 0.00028
SDSS:i' 0.7634912086792645 0.014399999752640724 0.0002
SDSS:z' 0.9017941824088558 0.04019999876618385 0.0001
SDSS:u 0.3519021246126397 0.002529999939724803 1e-05
SDSS:i 0.7634912086792645 0.03460000082850456 0.0001
SDSS:z 0.9017941824088558 0.04659999907016754 0.0001
2MASS:J 1.239016606050587 0.02087500023966034 0.0020024986
2MASS:H 1.6494770729023385 0.02656666693898539 0.0034510868
2MASS:Ks 2.1637853338145083 0.018148000072687864 0.0021429185
WISE:W1 3.350010705106716 0.02083999998867512 0.00082462106
WISE:W2 4.600019302768061 0.012240000069141388 0.00041231053
WISE:W3 11.559823320737253 0.019749999977648258 0.0006
WISE:W4 22.090668189521775 0.04114999994635582 0.003224903
IRAS:60 61.84986032885642 0.27000001072883606 0.05
:=1.4GHz 214137.47000000003 0.007699999958276749 0.0011180341
"FUV (GALEX)" 0.15373972205128206 5.4350000000000006e-05 4.292982646133105e-06
"NUV (GALEX)" 0.23239725426356592 0.00015299999999999998 1.8155354582050995e-05
"3.6 microns (IRAC)" 3.5520433412322276 0.00991 4.1401690786729954e-05
"4.5 microns (IRAC)" 4.494639550224888 0.007135 4.163616216703936e-05
"5.8 microns (IRAC)" 5.732169369024856 0.006775 0.0001111402717290182
"8.0 microns (IRAC)" 7.86856845144357 0.0087 7.309664834997567e-05
"60 microns (IRAS)" 59.958491599999995 0.296 0.0473
"100 microns (IRAS)" 99.93081933333333 1.32 0.238
"24 microns (MIPS)" 23.60570535433071 0.0411 0.0206
"4.89 GHz (VLA)" 61307.251124744376 0.00203 0.00023323807579381201
"1.46 GHz (VLA)" 205337.3 0.0035 0.0005
1.4GHz 214137.47 0.0059 0.0006
