Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.4119999579852447e-05 1.0907336e-05
GALEX:NUV 0.23119646641474514 2.0980000044801272e-05 7.37021e-06
SDSS:u 0.3519021246126397 6.679999933112413e-05 2.6e-06
SDSS:g 0.48199694202385923 7.280000136233866e-05 1.1e-06
SDSS:r 0.6246977662012919 0.00010800000018207356 1e-06
SDSS:i 0.7634912086792645 0.00016500000492669642 2e-06
SDSS:z 0.9017941824088558 0.00016799999866634607 7e-06
2MASS:J 1.239016606050587 0.00022000000171829015 0.00012299999
2MASS:H 1.6494770729023387 0.0002500000118743628 0.00020600486
2MASS:Ks 2.1637853338145083 0.0004030000127386302 0.00024890158
WISE:W1 3.350010705106716 0.00033999999504885636 2.4413112e-05
WISE:W2 4.600019302768061 0.000395874994865153 3.8755647e-05
WISE:W3 11.559823320737255 0.0007519999868236482 0.00028398065
