Filter Wave Flux F_er
SDSS:u 0.3519021246126397 1.9816666470736286e-06 5.107406e-07
SDSS:g 0.48199694202385923 6.51333342223855e-06 2.0615529e-07
SDSS:r 0.6246977662012919 7.033333228415965e-06 2.184033e-07
SDSS:i 0.7634912086792646 9.216666512656957e-06 1.1342839e-06
WISE:W1 3.350010705106716 0.0001367999984722701 1.4191899e-05
WISE:W2 4.600019302768061 0.00014224999995349208 2.3694725e-05
WISE:W3 11.559823320737257 0.0006290000164881349 0.00017799156
WISE:W4 22.090668189521768 0.0044450000859797 0.0014494137
"W1 (WISE)" 3.3533831991051453 0.0002737833333333333 3.2714862066039646e-05
"W2 (WISE)" 4.60510688172043 0.00020723333333333332 6.279219696745766e-05
"W3 (WISE)" 11.57499837837838 0.0008676 0.00047827920715832925
"W4 (WISE)" 22.04356308823529 0.004158 0.003503912099354092
