Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.0074999863718404e-05 3.7470122e-06
SDSS:u 0.3519021246126397 4.500000159168849e-06 9.6e-07
SDSS:g 0.48199694202385923 7.199999799922807e-06 4e-07
SDSS:r 0.6246977662012919 1.5100000382517464e-05 6e-07
SDSS:i 0.7634912086792645 3.510000169626437e-05 1e-06
SDSS:z 0.9017941824088558 1.739999970595818e-05 3.7e-06
WISE:W1 3.3500107051067163 4.791999963345006e-05 6.3221833e-06
WISE:W2 4.600019302768061 7.35800014808774e-05 1.2369722e-05
WISE:W3 11.559823320737257 0.0005106666649226099 0.00012978059
WISE:W4 22.090668189521768 0.003360000050937136 0.0010245487
:=1.4GHz 214137.47 0.0076833331647018594 0.001086094
"W1 (WISE)" 3.3533831991051453 0.00015206666666666669 1.2732466375372841e-05
"W2 (WISE)" 4.60510688172043 0.00010456666666666666 2.2220873070156356e-05
"W3 (WISE)" 11.574998378378377 0.0005 0.00017453916465939672
"W4 (WISE)" 22.0435630882353 0.0030966666666666664 0.0014962412907014698
1.4GHz 214137.47 0.007 0.0005
