Filter Wave Flux F_er
SDSS:u 0.3519021246126397 4.409999989244776e-05 4.230839e-06
SDSS:g 0.48199694202385923 0.00016095714194567075 2.918904e-06
SDSS:r 0.6246977662012919 0.0003784285716912044 4.690416e-06
SDSS:i 0.7634912086792645 0.0005820000057740669 5.8309524e-06
SDSS:z 0.9017941824088558 0.0007795714315891798 1.5716234e-05
2MASS:J 1.239016606050587 0.0007821666852881511 0.00011757552
2MASS:H 1.6494770729023385 0.001069999998435378 0.00017146429
2MASS:Ks 2.163785333814508 0.0010600000387057662 0.00017888544
WISE:W1 3.350010705106716 0.0007254285737872124 4.419276e-05
WISE:W2 4.600019302768061 0.00044457142524022074 3.9862265e-05
WISE:W3 11.559823320737255 0.0008520000148564578 0.00033884065
