Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.253333524199358e-06 3.1068312e-06
GALEX:NUV 0.23119646641474512 1.273333358161229e-05 4.1000003e-06
SDSS:u 0.3519021246126397 1.552499998069834e-05 1.805547e-06
SDSS:g 0.4819969420238593 2.099999983329326e-05 9.539392e-07
SDSS:r 0.6246977662012919 3.304999972897349e-05 1.2e-06
SDSS:i 0.7634912086792643 8.472500121570192e-05 3.2480764e-06
SDSS:z 0.9017941824088558 4.7450000238313805e-05 4.9193495e-06
:=3.6um 3.599986286565157 0.000455000001238659 1.3e-05
:=4.5um 4.499969349004068 0.000846999988425523 2.3e-05
WISE:W1 3.3500107051067163 0.0004158000054303557 2.469818e-05
WISE:W2 4.600019302768061 0.0009332000045105815 5.2583266e-05
WISE:W3 11.559823320737255 0.003522499988321215 0.0003104835
WISE:W4 22.09066818952177 0.014224999817088246 0.0026229755
:=1.4GHz 214137.47000000003 0.011699999682605267 0.0009055385
"W1 (WISE)" 3.3533831991051453 0.00038966666666666663 4.255784299045242e-05
"W2 (WISE)" 4.60510688172043 0.0009006666666666667 5.1363605792428546e-05
"W3 (WISE)" 11.574998378378377 0.003703333333333333 0.0003993607391820082
"W4 (WISE)" 22.0435630882353 0.012376666666666666 0.002481169079285005
1.4GHz 214137.47 0.01195 0.0011360110034678362
