Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.620000158358986e-05 1.1493911e-05
GALEX:NUV 0.23119646641474514 6.999999944431086e-05 6.205643e-06
SDSS:u 0.35190212461263964 9.979999886127189e-05 5.509991e-06
SDSS:g 0.48199694202385934 9.652857053359705e-05 3.0757114e-06
SDSS:r 0.6246977662012919 0.00011299999875648479 3.6055512e-06
SDSS:i 0.7634912086792643 0.00016055555493544994 5.1961524e-06
SDSS:z 0.9017941824088559 0.0001905714307213202 1.1090537e-05
2MASS:J 1.239016606050587 0.00025099999038502574 0.00016974098
2MASS:H 1.649477072902339 0.00038400001358240843 0.0001870615
2MASS:Ks 2.1637853338145083 0.0004579999949783087 0.000255
WISE:W1 3.350010705106716 0.0005537733406526968 5.5357385e-05
WISE:W2 4.600019302768061 0.0006043000061513989 7.154474e-05
WISE:W3 11.559823320737255 0.0013637500087497756 0.0004604346
WISE:W4 22.090668189521775 0.0031785714839185986 0.003040888
"W1 (WISE)" 3.3533831991051453 0.000757 3.209439203350018e-05
"W2 (WISE)" 4.60510688172043 0.0006910000000000001 6.083305022765175e-05
"W3 (WISE)" 11.574998378378377 0.0015966666666666666 0.00044159370466527264
"W4 (WISE)" 22.0435630882353 0.00296 0.00126
