Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0002690000110305846 1.1e-05
GALEX:NUV 0.23119646641474512 0.0003660000074887648 1.4142135e-05
SDSS:u' 0.3519021246126397 0.0007584999839309603 1.8384777e-05
SDSS:g' 0.48199694202385923 0.0021899999701417983 1.4142135e-05
SDSS:r' 0.6246977662012919 0.0038350000977516174 0.00010049875
SDSS:i' 0.7634912086792646 0.005280000041238964 0.00035057095
SDSS:z' 0.9017941824088558 0.008495000191032887 0.0001
SDSS:u 0.3519021246126397 0.0008125000167638063 1.50000005e-05
SDSS:g 0.48199694202385923 0.0028249999741092324 1.4142135e-05
SDSS:r 0.6246977662012919 0.005039999959990382 1.4142135e-05
SDSS:i 0.7634912086792645 0.00698000006377697 2.828427e-05
SDSS:z 0.9017941824088558 0.008979999925941229 6.3245556e-05
2MASS:J 1.239016606050587 0.0038728570964719567 0.00071770465
2MASS:H 1.6494770729023385 0.004592856990971735 0.001086278
2MASS:Ks 2.1637853338145083 0.003449999998944501 0.0010344564
WISE:W1 3.350010705106716 0.0032740000169724226 0.00012806249
WISE:W2 4.600019302768061 0.0026220000348985196 0.00010630146
WISE:W3 11.559823320737255 0.014700000174343586 0.00051961525
WISE:W4 22.09066818952177 0.05416666716337204 0.0031272992
:=1.4GHz 214137.47000000003 0.0012499999720603228 0.00015
"W1 (WISE)" 3.3533831991051453 0.004543333333333333 8.6225112351333e-05
"W2 (WISE)" 4.60510688172043 0.0034833333333333335 7.185443618872812e-05
"W3 (WISE)" 11.574998378378377 0.018833333333333334 0.0004645148006253407
"W4 (WISE)" 22.0435630882353 0.05363333333333333 0.0025411414757939
"60 microns (IRAS)" 59.958491599999995 0.321 0.0546
"100 microns (IRAS)" 99.93081933333333 0.581 0.145
