Filter Wave Flux F_er
SDSS:u 0.35190212461263964 4.9899999339686474e-05 4.572745e-06
SDSS:g 0.48199694202385934 5.787142851789083e-05 3.1032241e-06
SDSS:r 0.6246977662012919 7.717142787961555e-05 4.062019e-06
SDSS:i 0.7634912086792643 9.054285536486921e-05 4.846648e-06
SDSS:z 0.9017941824088559 0.00013600000030627207 1.1e-05
2MASS:Ks 2.163785333814508 0.00037299998803064227 8e-05
:=3.6um 3.599986286565157 0.0005099999834783375 2.8e-05
:=4.5um 4.499969349004068 0.0006099999882280827 3.5e-05
WISE:W1 3.3500107051067167 0.0005375454466874627 6.716398e-05
WISE:W2 4.600019302768061 0.00070899999065494 9.2655275e-05
WISE:W3 11.559823320737255 0.001138749998062849 0.0004611941
"W1 (WISE)" 3.3533831991051453 0.0009166666666666666 4.422510599195891e-05
"W2 (WISE)" 4.60510688172043 0.0009213333333333334 5.345521489995153e-05
"W3 (WISE)" 11.574998378378377 0.0013966666666666667 0.0004698052788124033
"W4 (WISE)" 22.0435630882353 0.0032166666666666663 0.0024348716598621787
