Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00043900001037400216 3.0413812e-05
GALEX:NUV 0.23119646641474514 0.0004930000068270601 1.7606817e-05
SDSS:u 0.3519021246126397 0.0006358888931572437 2.5612497e-05
SDSS:g 0.4819969420238593 0.000629750000371132 2.3537206e-05
SDSS:r 0.6246977662012919 0.0006676249977317639 2.2956481e-05
SDSS:i 0.7634912086792643 0.0007392499974230304 1.954482e-05
SDSS:z 0.901794182408856 0.0009327500010840595 3.5099856e-05
2MASS:J 1.239016606050587 0.00099716669258972 0.00018727253
2MASS:H 1.6494770729023385 0.0013200000394135714 0.00023216376
2MASS:Ks 2.1637853338145083 0.0020000000949949026 0.00027000002
WISE:W1 3.3500107051067167 0.0032242857185857637 0.00024289919
WISE:W2 4.600019302768061 0.004736428514921239 0.0003466987
WISE:W3 11.559823320737253 0.008265000224734345 0.00070071395
WISE:W4 22.090668189521775 0.019700000062584877 0.0036523966
"W1 (WISE)" 3.3533831991051453 0.003283333333333334 7.65175796794436e-05
"W2 (WISE)" 4.60510688172043 0.004773333333333333 0.00010941681772012929
"W3 (WISE)" 11.574998378378377 0.00855 0.0003297923589169403
"W4 (WISE)" 22.0435630882353 0.017433333333333332 0.0020680425527536904
