Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.1500001063686796e-05 5.663921e-06
GALEX:NUV 0.23119646641474512 0.00021700000070268288 8.485282e-06
WISE:W1 3.350010705106716 0.001069999998435378 4.1231055e-05
WISE:W2 4.600019302768061 0.001961666624993086 8.306624e-05
WISE:W3 11.559823320737255 0.003659999929368496 0.00021517434
WISE:W4 22.09066818952177 0.009005000349134207 0.0014604109
"W1 (WISE)" 3.3533831991051453 0.0011166666666666666 3.2112458641468113e-05
"W2 (WISE)" 4.60510688172043 0.00196 5.626028794807222e-05
"W3 (WISE)" 11.574998378378377 0.00394 0.0002809466141458195
"W4 (WISE)" 22.0435630882353 0.00836 0.0013462425487258973
