Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00016633332901013395 1.6186414e-05
GALEX:NUV 0.23119646641474512 0.0003519999930479874 1.5588457e-05
SDSS:g' 0.48199694202385923 0.002839999971911311 0.00014
SDSS:r' 0.6246977662012919 0.005160000175237656 5e-05
SDSS:i' 0.7634912086792645 0.008070000447332859 0.00048
SDSS:u 0.3519021246126397 0.0009679999784566462 7e-06
SDSS:g 0.48199694202385923 0.003719999920576811 1e-05
SDSS:r 0.6246977662012919 0.0069599999114871025 1e-05
2MASS:J 1.239016606050587 0.012145000509917736 0.0076205055
2MASS:H 1.649477072902339 0.016050000209361315 0.010630146
2MASS:Ks 2.1637853338145083 0.005786666672469841 0.0013006153
WISE:W1 3.3500107051067167 0.010134999873116612 0.0006875319
WISE:W2 4.600019302768061 0.011218749903491698 0.00046999997
WISE:W3 11.559823320737255 0.044666667158404984 0.0013747727
WISE:W4 22.09066818952177 0.08306666711966197 0.0057236357
:=1.4GHz 214137.47 0.01321000000461936 0.0011757977
1.4GHz 214137.47 0.0151 0.0007
