Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 3.2949999422271503e-06 1.5065524e-06
SDSS:u 0.3519021246126397 3.740000101970509e-05 3.6482875e-06
SDSS:g 0.48199694202385923 0.00013061428346970518 2.3494679e-06
SDSS:r 0.6246977662012919 0.0003025142827287449 3.0594117e-06
SDSS:i 0.7634912086792645 0.0004428571555763483 5.1961524e-06
SDSS:z 0.9017941824088558 0.0005851249934494263 1.5165751e-05
2MASS:J 1.239016606050587 0.0005970000056549907 0.00010287857
2MASS:H 1.6494770729023385 0.0007259999983943999 0.00016656531
2MASS:Ks 2.163785333814508 0.0006960000027902424 0.00019230184
:=3.6um 3.599986286565157 0.0006150000263005495 5e-06
:=4.5um 4.499969349004068 0.0004560000088531524 5e-06
WISE:W1 3.350010705106716 0.0004011142872124245 3.1309424e-05
WISE:W2 4.600019302768061 0.0003486833326557341 3.1420535e-05
WISE:W3 11.559823320737257 0.000686999992467463 0.00020187124
WISE:W4 22.09066818952177 0.002123333358516296 0.0015608009
"W1 (WISE)" 3.3533831991051453 0.000633 2.434424983440648e-05
"W2 (WISE)" 4.60510688172043 0.0004943333333333333 4.541915895302334e-05
"W3 (WISE)" 11.574998378378377 0.000758 0.0003186298793270964
"W4 (WISE)" 22.0435630882353 0.00198 0.000931
