Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.8800000766059384e-05 1.4e-06
SDSS:g 0.48199694202385923 9.059999865712598e-05 1.7e-06
SDSS:r 0.6246977662012919 0.0001740000006975606 3e-06
SDSS:i 0.7634912086792645 0.0002469999890308827 5e-06
SDSS:z 0.9017941824088558 0.00026500000967644155 5e-06
2MASS:J 1.239016606050587 0.0005520000122487545 0.00010982259
2MASS:H 1.6494770729023385 0.0006370000191964209 0.00017636326
2MASS:Ks 2.163785333814508 0.0005779999773949385 0.00021242646
WISE:W1 3.350010705106716 0.0008145000101649202 4.550824e-05
WISE:W2 4.600019302768061 0.0014262500044424087 7.4833144e-05
WISE:W3 11.559823320737253 0.009163333413501581 0.0004614109
WISE:W4 22.09066818952177 0.032739999890327456 0.0028231188
:=1.4GHz 214137.47 0.0038733334901432195 0.00058275205
"W1 (WISE)" 3.3533831991051453 0.0008616666666666667 3.237082019350143e-05
"W2 (WISE)" 4.60510688172043 0.0014666666666666665 4.23732226765914e-05
"W3 (WISE)" 11.574998378378377 0.009573333333333335 0.0003134278226322609
"W4 (WISE)" 22.0435630882353 0.030833333333333334 0.0026717222909576513
1.4GHz 214137.47 0.0043 0.0005
