Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.3799998820759356e-05 1.0536128e-05
GALEX:NUV 0.23119646641474512 5.0999999075429514e-05 7.2124894e-06
SDSS:u' 0.3519021246126397 0.00010299999848939478 2e-06
SDSS:g' 0.48199694202385923 0.00014699999883305281 3e-06
SDSS:r' 0.6246977662012919 0.00015500000154133886 2e-06
SDSS:i' 0.7634912086792646 0.00018099999579135329 3e-06
SDSS:z' 0.9017941824088558 0.00016700000560376793 5e-06
SDSS:u 0.35190212461263964 0.00010374999837949871 8.261356e-06
SDSS:g 0.48199694202385934 0.00014511111496378563 6.164414e-06
SDSS:r 0.6246977662012919 0.00015599999945455542 5.91608e-06
SDSS:i 0.7634912086792645 0.00018077777834453931 8.124039e-06
SDSS:z 0.901794182408856 0.00016822222581443688 1.5066519e-05
2MASS:J 1.239016606050587 0.00022200000239536166 7.495332e-05
:=3.6um 3.599986286565157 0.0005750000127591193 1.5e-05
:=4.5um 4.499969349004068 0.0007939999923110008 2.3e-05
WISE:W1 3.3500107051067167 0.0005477692287128705 4.9849776e-05
WISE:W2 4.600019302768061 0.0008486153987737802 7.875913e-05
WISE:W3 11.559823320737253 0.0015480000176467002 0.00041
WISE:W4 22.09066818952177 0.003084444518511494 0.0026340843
"W1 (WISE)" 3.3533831991051453 0.000592 2.864210187817926e-05
"W2 (WISE)" 4.60510688172043 0.0008483333333333333 4.738617941974221e-05
"W3 (WISE)" 11.574998378378377 0.0016433333333333332 0.0003144407734375426
"W4 (WISE)" 22.0435630882353 0.00309 0.0011
