Filter Wave Flux F_er
SDSS:u 0.3519021246126397 4.530000126123923e-07 2.2e-07
SDSS:g 0.48199694202385923 9.180000120068144e-07 9.6e-08
SDSS:r 0.6246977662012919 1.500000053056283e-06 1.2e-07
SDSS:i 0.7634912086792645 8.879999882083212e-07 5.62e-07
WISE:W1 3.350010705106716 1.650000012887176e-05 2.3e-06
WISE:W2 4.600019302768061 2.1699999706470408e-05 4.4e-06
"3.6 microns (IRAC)" 3.5520433412322276 1.335e-05 7.549105907324391e-07
"4.5 microns (IRAC)" 4.494639550224888 1.525e-05 9.040049778624009e-07
"8.0 microns (IRAC)" 7.86856845144357 1.365e-05 5.342826967065282e-06
