Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.000680000016776224 2.5670997e-05
GALEX:NUV 0.23119646641474512 0.0009076666901819408 1.9697716e-05
SDSS:g' 0.48199694202385923 0.0027699999045580626 4e-05
SDSS:r' 0.6246977662012919 0.004660000093281269 0.00011
SDSS:i' 0.7634912086792645 0.0073899999260902405 0.00025
SDSS:u 0.3519021246126397 0.001560000004246831 1e-05
SDSS:g 0.48199694202385923 0.0030349999433383346 5.099019e-05
SDSS:r 0.6246977662012919 0.004290000069886446 0.00013038404
SDSS:i 0.7634912086792645 0.006880000000819564 0.00027073972
SDSS:z 0.9017941824088558 0.007930000312626362 2e-05
2MASS:J 1.239016606050587 0.005579999973997473 0.00085011765
2MASS:H 1.6494770729023385 0.008586999913677573 0.0014590408
2MASS:Ks 2.163785333814508 0.013899999670684338 0.0011999999
WISE:W1 3.3500107051067163 0.03515000082552433 0.0018411953
WISE:W2 4.600019302768061 0.04780000075697899 0.0022045407
WISE:W3 11.559823320737255 0.12800000607967377 0.00489898
WISE:W4 22.09066818952177 0.3166000068187714 0.013416408
Herschel/PACS:70 69.99917297095358 0.8059999942779541 0.05
Herschel/PACS:160 160.0002444361424 1.2799999713897705 0.07
:=250um 249.99371080720482 0.46399998664855957 0.026
:=350um 349.99995096608495 0.2290000021457672 0.014
:=500um 499.99576043629816 0.09300000220537186 0.012
:=1.4GHz 214137.47000000006 0.011699999682605267 0.0006
"W1 (WISE)" 3.3533831991051453 0.035866666666666665 0.0007969861981239073
"W2 (WISE)" 4.60510688172043 0.0479 0.0009540094339156191
"W3 (WISE)" 11.574998378378377 0.13533333333333333 0.002191617895528324
"W4 (WISE)" 22.0435630882353 0.3 0.0066133047714437
"12 microns (IRAS)" 11.99169832 0.249 0.0348
"25 microns (IRAS)" 24.982704833333333 0.372 0.0473
"60 microns (IRAS)" 59.958491599999995 0.8 0.08
1.4GHz 214137.47 0.0121 0.0006
