Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.995000042777974e-05 1.2727921e-06
SDSS:r 0.6246977662012919 0.00039900000410852954 4.472136e-06
SDSS:i 0.7634912086792643 0.0005344999954104424 2.8284271e-06
2MASS:J 1.239016606050587 0.0006101999897509813 0.00015876083
2MASS:H 1.6494770729023387 0.0007740000146441162 0.0001945379
2MASS:Ks 2.163785333814508 0.0006000000284984708 0.00019677398
WISE:W1 3.3500107051067163 0.000582000007852912 3.014963e-05
WISE:W2 4.600019302768061 0.00040080000762827696 3.1368774e-05
WISE:W3 11.559823320737257 0.002099999925121665 0.00027820855
WISE:W4 22.090668189521768 0.0114333334689339 0.002092845
:=250um 249.99371080720482 0.036400001496076584 0.0148
:=350um 349.99995096608495 0.018699999898672104 0.0164
"W1 (WISE)" 3.3533831991051453 0.0005843333333333333 4.2652080840212235e-05
"W2 (WISE)" 4.60510688172043 0.00040666666666666667 4.620238089103201e-05
"W3 (WISE)" 11.574998378378377 0.0021333333333333334 0.0004443635898675768
"W4 (WISE)" 22.0435630882353 0.010029999999999999 0.002527231687044146
"250 microns (SPIRE)" 249.82704833333332 0.03 0.00664
