Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0005879999953322113 1.118034e-05
SDSS:g' 0.48199694202385923 0.0007279999845195562 9.486834e-06
SDSS:r' 0.6246977662012919 0.0007745000184513628 7.2111025e-06
SDSS:i' 0.7634912086792646 0.000834999984363094 7.2111025e-06
SDSS:z' 0.9017941824088558 0.0008824999968055636 1.5652477e-05
SDSS:u 0.35190212461263964 0.000546399992890656 2.8248895e-05
SDSS:g 0.48199694202385934 0.0006905555556942192 2.792848e-05
SDSS:r 0.6246977662012919 0.0007478888922681411 1.8193407e-05
SDSS:i 0.7634912086792643 0.0008035555430170563 1.6186414e-05
SDSS:z 0.901794182408856 0.000844555557705462 3.6414283e-05
2MASS:J 1.239016606050587 0.0006225000210438988 0.00015367824
2MASS:H 1.6494770729023387 0.0008245000041954752 0.0002651302
2MASS:Ks 2.1637853338145083 0.001357999991159886 0.00018973666
:=3.6um 3.599986286565157 0.0030700000934302807 6e-05
:=4.5um 4.499969349004068 0.004490000195801258 9e-05
WISE:W1 3.350010705106716 0.002889285712236805 0.00021633308
WISE:W2 4.600019302768061 0.004797333323707183 0.00033226496
WISE:W3 11.559823320737253 0.008887500036507845 0.0007660287
WISE:W4 22.090668189521775 0.01570909114723856 0.0031890436
"W1 (WISE)" 3.3533831991051453 0.002943333333333334 6.76424422977172e-05
"W2 (WISE)" 4.60510688172043 0.00475 0.00010528323703230253
"W3 (WISE)" 11.574998378378377 0.009546666666666667 0.0003510413081105983
"W4 (WISE)" 22.0435630882353 0.015166666666666667 0.0020133802422791377
