Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2785000308213057e-05 5.9016606e-06
GALEX:NUV 0.23119646641474512 2.813333291366386e-05 7.7820305e-06
SDSS:g' 0.48199694202385923 0.0017099999822676182 6e-05
SDSS:r' 0.6246977662012919 0.004209999926388264 0.00015
SDSS:i' 0.7634912086792645 0.006519999820739031 0.00037
2MASS:J 1.239016606050587 0.012695000041276217 0.009498426
2MASS:H 1.6494770729023387 0.00840374972904101 0.001330902
WISE:W1 3.3500107051067163 0.00885250000283122 0.00032924156
WISE:W2 4.600019302768061 0.006207500118762255 0.00021400933
WISE:W3 11.559823320737255 0.005779999929169814 0.00027147742
WISE:W4 22.09066818952177 0.010966666663686434 0.0016248077
"W1 (WISE)" 3.3533831991051453 0.009863333333333333 0.00020989580748552363
"W2 (WISE)" 4.60510688172043 0.00682 0.00013789332833752328
"W3 (WISE)" 11.574998378378377 0.006396666666666668 0.0005642791862190205
"W4 (WISE)" 22.0435630882353 0.010003333333333335 0.0019219001014620922
