Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.004650000017136335 1e-05
SDSS:u' 0.3519021246126397 0.007329999934881926 4.2426407e-05
SDSS:g' 0.48199694202385923 0.00587000014881293 0.0005107837
SDSS:r' 0.6246977662012919 0.005693333378682534 0.00037107948
SDSS:i' 0.7634912086792646 0.007979999762028456 0.0006624198
SDSS:z' 0.9017941824088558 0.006599999964237213 4.2426407e-05
SDSS:u 0.3519021246126397 0.007323333372672399 0.000103440805
SDSS:g 0.48199694202385923 0.006424999795854092 9.219545e-05
SDSS:r 0.6246977662012919 0.005969999823719263 9.486834e-05
SDSS:i 0.7634912086792646 0.008429999928921461 0.000117047
SDSS:z 0.9017941824088558 0.006645000074058771 9.486834e-05
2MASS:J 1.239016606050587 0.0058170001488178965 0.00044034078
2MASS:H 1.649477072902339 0.008899000380188227 0.00067461096
2MASS:Ks 2.1637853338145083 0.01636666680375735 0.0008717798
WISE:W1 3.3500107051067163 0.035137501545250416 0.001979899
WISE:W2 4.600019302768061 0.04793333262205124 0.002513961
WISE:W3 11.559823320737255 0.06473333388566971 0.0028442927
WISE:W4 22.09066818952177 0.11637499742209911 0.007874008
Spitzer/MIPS:70 71.41996807699637 0.06499999761581421 0.0102
Herschel/PACS:70 69.99917297095358 0.08229999989271164 0.0023
Herschel/PACS:100 100.00081990726842 0.06719999760389328 0.0037
Herschel/PACS:160 160.0002444361424 0.05640000104904175 0.0124
Herschel/SPIRE:250 249.99371080720482 0.020899999886751175 0.0065
:=1.4GHz 214137.47000000003 0.005339999993642171 0.00053272885
"2-10 keV (XMM)" 0.00020675341931034483 3.585714285714286e-07 8.073684289096274e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 1.21e-06 2.65e-08
"W1 (WISE)" 3.3533831991051453 0.03503333333333333 0.0007669511066554373
"W2 (WISE)" 4.60510688172043 0.0471 0.0009570067920344139
"W3 (WISE)" 11.574998378378377 0.06546666666666666 0.0012443255201111966
"W4 (WISE)" 22.0435630882353 0.10796666666666667 0.0044295485097242135
"24 microns (MIPS)" 23.60570535433071 0.10366666666666667 0.004112905075491045
"70 microns (MIPS)" 71.37915666666667 0.0631 0.00843
"160 microns (MIPS)" 156.14190520833333 0.0305 0.00969
1.4GHz 214137.47 0.0065 0.0006
