Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.0575000032986281e-05 3.2486305e-06
SDSS:u 0.3519021246126397 4.41999982285779e-05 2.9e-06
SDSS:g 0.48199694202385923 0.00025099999038502574 2e-06
SDSS:r 0.6246977662012919 0.0005799999926239252 3e-06
SDSS:i 0.7634912086792645 0.0009459999855607748 5e-06
SDSS:z 0.9017941824088558 0.0013200000394135714 2e-05
2MASS:J 1.239016606050587 0.0005750000127591193 0.00012451908
2MASS:H 1.6494770729023385 0.0010300000431016088 0.00024494898
2MASS:Ks 2.163785333814508 0.0009190000128000975 0.00022535305
WISE:W1 3.3500107051067163 0.0009181999950669706 3.8768543e-05
WISE:W2 4.600019302768061 0.0006318000145256519 3.330165e-05
WISE:W3 11.559823320737257 0.002066666648412744 0.00017320507
WISE:W4 22.090668189521768 0.004476666450500488 0.0014133648
"W1 (WISE)" 3.3533831991051453 0.001002 3.48921194541117e-05
"W2 (WISE)" 4.60510688172043 0.0006529999999999999 3.7981706122816544e-05
"W3 (WISE)" 11.574998378378377 0.002213333333333333 0.00025911194491956563
"W4 (WISE)" 22.0435630882353 0.0038566666666666667 0.0016432239652585403
