Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.656666669684152e-05 7.621023e-06
GALEX:NUV 0.23119646641474514 3.6966666812077165e-05 6.791907e-06
SDSS:u 0.3519021246126397 3.681666566990316e-05 5.430469e-06
SDSS:g 0.48199694202385923 5.4879999515833334e-05 4.0706263e-06
SDSS:r 0.6246977662012919 6.905999762238935e-05 2.236068e-06
SDSS:i 0.7634912086792645 8.345999958692119e-05 5.3665635e-06
SDSS:z 0.9017941824088558 0.00011100000119768083 6.708204e-06
2MASS:J 1.239016606050587 0.00019399999776699892 9.006664e-05
2MASS:Ks 2.163785333814508 0.0003099999885307625 9.970457e-05
WISE:W1 3.3500107051067167 0.0005138181917242367 4.0037485e-05
WISE:W2 4.600019302768061 0.0006726363737305456 6.0942595e-05
WISE:W3 11.559823320737255 0.0018599999893922359 0.0003945884
WISE:W4 22.090668189521775 0.004478571537349906 0.0025158299
"W1 (WISE)" 3.3533831991051453 0.0006613333333333333 2.598884568425462e-05
"W2 (WISE)" 4.60510688172043 0.0007326666666666666 5.801068867027869e-05
"W3 (WISE)" 11.574998378378377 0.0020733333333333333 0.00033938915716327767
"W4 (WISE)" 22.0435630882353 0.0056033333333333326 0.002298216699965432
