Filter Wave Flux F_er
GALEX:NUV 0.23119646641474514 9.299999874201603e-06 3.3832825e-06
SDSS:u' 0.3519021246126397 2.300000051036477e-05 1.6970564e-06
SDSS:g' 0.48199694202385923 3.2500000088475645e-05 7.071068e-07
SDSS:r' 0.6246977662012919 4.3399999412940815e-05 9.899495e-07
SDSS:i' 0.7634912086792645 6.030000076862052e-05 1.6970564e-06
SDSS:z' 0.9017941824088558 8.900000102585182e-05 5.5154333e-06
SDSS:u 0.3519021246126397 2.390000008745119e-05 1.9899749e-06
SDSS:g 0.4819969420238593 3.469999865046702e-05 9.433981e-07
SDSS:r 0.6246977662012919 4.355000055511482e-05 1.3038405e-06
SDSS:i 0.7634912086792643 5.830000009154901e-05 1.7029386e-06
SDSS:z 0.9017941824088558 8.629999865661375e-05 5.234501e-06
WISE:W1 3.350010705106716 0.00018033333698339347 2.0639767e-05
WISE:W2 4.600019302768061 0.0002094444450146208 3.3674918e-05
WISE:W3 11.559823320737255 0.0005960000125924125 0.0003236696
WISE:W4 22.090668189521775 0.002199999988079071 0.0021422417
"W1 (WISE)" 3.3533831991051453 0.00019033333333333334 2.98902592829169e-05
"W2 (WISE)" 4.60510688172043 0.00020866666666666668 3.360252966667837e-05
"W3 (WISE)" 11.574998378378377 0.000749 0.00031786317811284776
"W4 (WISE)" 22.0435630882353 0.00228 0.000836
