Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.4350000128615648e-05 7.969943e-06
GALEX:NUV 0.23119646641474514 2.9149999136279803e-05 5.9211484e-06
SDSS:u 0.35190212461263964 4.0966665740900986e-05 3.4014704e-06
SDSS:g 0.48199694202385934 6.603749898204114e-05 2.6362852e-06
SDSS:r 0.6246977662012919 8.83250004335423e-05 3.2726136e-06
SDSS:i 0.7634912086792643 0.00010750000001280569 4.7958315e-06
SDSS:z 0.901794182408856 0.00011362500117684249 1.077033e-05
:=3.6um 3.599986286565157 0.0006890000076964498 1.8e-05
:=4.5um 4.499969349004068 0.0009449999779462814 2.4e-05
WISE:W1 3.3500107051067163 0.0006496363626369698 5.610704e-05
WISE:W2 4.600019302768061 0.0009989091089334 8.7527136e-05
WISE:W3 11.559823320737255 0.0027609999291598798 0.0004018706
WISE:W4 22.09066818952177 0.009951111239691576 0.0029440788
"W1 (WISE)" 3.3533831991051453 0.0006940000000000001 2.8645767575682103e-05
"W2 (WISE)" 4.60510688172043 0.000951 5.6700881827357855e-05
"W3 (WISE)" 11.574998378378377 0.0028266666666666666 0.0002958614540625392
"W4 (WISE)" 22.0435630882353 0.010216666666666666 0.0027147559743004525
