Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.173999989987351e-05 4.458699e-06
GALEX:NUV 0.23119646641474514 1.939999983733287e-05 4.306971e-06
SDSS:u' 0.3519021246126397 2.029999996011611e-05 1.3e-06
SDSS:g' 0.48199694202385923 2.750000021478627e-05 9e-07
SDSS:r' 0.6246977662012919 2.809999932651408e-05 9e-07
SDSS:i' 0.7634912086792645 3.400000059627928e-05 1.4e-06
SDSS:z' 0.9017941824088558 3.9599999581696466e-05 4.9e-06
SDSS:u 0.3519021246126397 2.0324999695731094e-05 3.3376639e-06
SDSS:g 0.48199694202385934 2.847499945346499e-05 1.6309506e-06
SDSS:r 0.6246977662012919 2.81500001619861e-05 2.3473388e-06
SDSS:i 0.7634912086792645 3.427499996178085e-05 3.7815341e-06
SDSS:z 0.9017941824088558 3.80749997930252e-05 1.3533293e-05
:=3.6um 3.599986286565157 0.00014099999680183828 7e-06
:=4.5um 4.499969349004068 0.0001429999974789098 1.2e-05
WISE:W1 3.3500107051067163 0.0001404000009642914 1.5132747e-05
WISE:W2 4.600019302768061 0.0001568000006955117 2.5377154e-05
WISE:W3 11.559823320737257 0.0004493333399295807 0.00024248712
"W1 (WISE)" 3.3533831991051453 0.00031766666666666667 2.390373610965449e-05
"W2 (WISE)" 4.60510688172043 0.00020266666666666667 4.25436246692733e-05
"W3 (WISE)" 11.574998378378377 0.0006605 0.00034751978360950906
