Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00026699999580159783 3.0479501e-05
GALEX:NUV 0.23119646641474512 0.0006833333463873714 2.6476406e-05
SDSS:g' 0.48199694202385923 0.005210000090301037 0.00014
SDSS:r' 0.6246977662012919 0.010999999940395355 0.0007
SDSS:i' 0.7634912086792645 0.01810000091791153 0.0009
SDSS:u 0.3519021246126397 0.0025400000158697367 1e-05
SDSS:g 0.48199694202385923 0.005140000022947788 0.00014
SDSS:r 0.6246977662012919 0.010900000110268593 0.0007
SDSS:i 0.7634912086792646 0.03090000059455633 0.00080622575
SDSS:z 0.9017941824088558 0.06340000033378601 0.0001
2MASS:J 1.239016606050587 0.032887500477954745 0.003720215
2MASS:H 1.6494770729023387 0.046049999073147774 0.0063039674
2MASS:Ks 2.1637853338145083 0.037175000412389636 0.0047968742
WISE:W1 3.350010705106716 0.039900001138448715 0.0016
WISE:W2 4.600019302768061 0.045499999076128006 0.0016
WISE:W3 11.559823320737253 0.19350000470876694 0.006
WISE:W4 22.090668189521775 0.5645000040531158 0.019026296
IRAS:12 11.59021333024047 0.296999990940094 0.036
IRAS:25 23.880234028994742 0.6899999976158142 0.097
IRAS:60 61.84986032885642 3.190000057220459 0.29
IRAS:100 101.94941780588996 5.789999961853027 0.41
:=1.4GHz 214137.47 0.012225000187754631 0.0012106197
"W1 (WISE)" 3.3533831991051453 0.045566666666666665 0.0008951430053349017
"W2 (WISE)" 4.60510688172043 0.0474 0.0009227897918811195
"W3 (WISE)" 11.574998378378377 0.21 0.0033459976090846207
"W4 (WISE)" 22.0435630882353 0.5366666666666666 0.011072393598495314
"12 microns (IRAS)" 11.99169832 0.297 0.0357
"25 microns (IRAS)" 24.982704833333333 0.69 0.0416
"60 microns (IRAS)" 59.958491599999995 3.2 0.288
"100 microns (IRAS)" 99.93081933333333 5.79 0.405
1.4GHz 214137.47 0.0218 0.0013
