Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0017399999778717756 0.00027
SDSS:r' 0.6246977662012919 0.002259999979287386 0.00031
SDSS:i' 0.7634912086792645 0.005710000172257423 0.00049
2MASS:J 1.239016606050587 0.004993076866062788 0.00077910203
2MASS:H 1.6494770729023385 0.007566922953209052 0.001303035
2MASS:Ks 2.1637853338145083 0.012777777906093333 0.0012529964
WISE:W1 3.3500107051067163 0.028025000356137753 0.0017175564
WISE:W2 4.600019302768061 0.03598750056698918 0.0018627936
WISE:W3 11.559823320737255 0.0641000010073185 0.0020856652
WISE:W4 22.09066818952177 0.16383333752552667 0.008660255
:=1.4GHz 214137.47000000003 0.3854999989271164 0.015132746
"W1 (WISE)" 3.3533831991051453 0.028066666666666667 0.0006278741912198653
"W2 (WISE)" 4.60510688172043 0.036533333333333334 0.0007586204584639146
"W3 (WISE)" 11.574998378378377 0.0671 0.0011125780871471449
"W4 (WISE)" 22.0435630882353 0.15333333333333335 0.004157559380213348
"12 microns (IRAS)" 11.99169832 0.0737 0.0236
"25 microns (IRAS)" 24.982704833333333 0.188 0.00885
"60 microns (IRAS)" 59.958491599999995 0.305 0.0426
1.4GHz 214137.47 0.287 0.0098
