Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.00036800000816583633 9e-06
SDSS:g' 0.48199694202385923 0.001400000008288771 4.8052058e-05
SDSS:r' 0.6246977662012919 0.003499999991618097 0.00012041594
SDSS:i' 0.7634912086792645 0.0052250000881031156 0.00022022716
SDSS:z' 0.9017941824088558 0.009320000186562538 3e-05
SDSS:u 0.3519021246126397 0.0002164999968954362 5.8309515e-06
SDSS:r 0.6246977662012919 0.003590000094845891 1e-05
SDSS:i 0.7634912086792645 0.005684999981895089 1.4142135e-05
SDSS:z 0.9017941824088558 0.008259999565780163 2e-05
2MASS:J 1.239016606050587 0.004224285815975496 0.0007344386
2MASS:H 1.6494770729023387 0.0053942859438913205 0.001141972
2MASS:Ks 2.1637853338145083 0.0042500002309679985 0.0006613622
WISE:W1 3.350010705106716 0.0047079999931156635 0.00018055469
WISE:W2 4.600019302768061 0.0026920000091195107 9.5393916e-05
WISE:W3 11.559823320737255 0.0018066666865100463 0.0002905168
WISE:W4 22.09066818952177 0.002319999970495701 0.0014990665
"W1 (WISE)" 3.3533831991051453 0.005603333333333334 0.0001194940165866057
"W2 (WISE)" 4.60510688172043 0.0033399999999999997 7.422762289067326e-05
"W3 (WISE)" 11.574998378378377 0.0022833333333333334 0.0004313293405276298
"W4 (WISE)" 22.0435630882353 0.002873333333333333 0.002325467694894943
