Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.0899999678173724e-05 6.1204573e-06
GALEX:NUV 0.23119646641474512 3.3566666388651356e-05 5.4872576e-06
SDSS:u 0.3519021246126397 6.269999721553177e-05 2.1e-06
SDSS:g 0.4819969420238593 6.939999730093405e-05 1.3e-06
SDSS:r 0.6246977662012919 8.830000297166407e-05 1.4e-06
SDSS:i 0.7634912086792643 0.0001320000010309741 2e-06
SDSS:z 0.9017941824088558 0.00014000000373926014 5e-06
WISE:W1 3.350010705106716 0.0004284999983307595 2.7910572e-05
WISE:W2 4.600019302768061 0.0006011666458410522 4.4732536e-05
WISE:W3 11.559823320737255 0.001986000034958124 0.00029597298
WISE:W4 22.09066818952177 0.006473999936133623 0.002193741
"W1 (WISE)" 3.3533831991051453 0.0004886666666666667 3.807899683552601e-05
"W2 (WISE)" 4.60510688172043 0.0006136666666666667 4.2069109807553566e-05
"W3 (WISE)" 11.574998378378377 0.00233 0.0003096498021959646
"W4 (WISE)" 22.0435630882353 0.005856666666666666 0.0020278806671005078
