Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00012149999747634865 1.7691806e-05
GALEX:NUV 0.23119646641474512 0.00022599999647354707 1.4866068e-05
2MASS:J 1.239016606050587 0.001141428531679724 0.00018520259
2MASS:H 1.6494770729023387 0.0017600000137463212 0.00024207438
2MASS:Ks 2.1637853338145083 0.0023028571823877947 0.00029103266
WISE:W1 3.350010705106716 0.0031383333262056112 0.00016613248
WISE:W2 4.600019302768061 0.004361666661376755 0.00020149443
WISE:W3 11.559823320737253 0.02213999964296818 0.0008124038
WISE:W4 22.09066818952177 0.05954999849200249 0.0037013511
:=1.4GHz 214137.47000000006 0.004350000061094761 0.00070710684
"W1 (WISE)" 3.3533831991051453 0.004006666666666666 8.594701856376403e-05
"W2 (WISE)" 4.60510688172043 0.004933333333333334 9.670708350477745e-05
"W3 (WISE)" 11.574998378378377 0.026833333333333334 0.0005097028546123712
"W4 (WISE)" 22.0435630882353 0.061900000000000004 0.002573149820744995
"12 microns (IRAS)" 11.99169832 0.0769 0.0223
"25 microns (IRAS)" 24.982704833333333 0.138 0.0146
"60 microns (IRAS)" 59.958491599999995 0.37 0.0481
"100 microns (IRAS)" 99.93081933333333 0.837 0.201
1.4GHz 214137.47 0.0046 0.0005
