Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.449999894655775e-05 6.825687e-06
GALEX:NUV 0.23119646641474512 5.4516666447549746e-05 5.704384e-06
SDSS:u' 0.3519021246126397 4.7900000936351717e-05 2.6172504e-06
SDSS:g' 0.48199694202385923 8.060000254772604e-05 3.4985712e-06
SDSS:r' 0.6246977662012919 7.080000068526715e-05 1.6970564e-06
SDSS:i' 0.7634912086792646 9.154999861493707e-05 2.687006e-06
SDSS:z' 0.9017941824088558 9.099999806494452e-05 6.5053823e-06
SDSS:u 0.35190212461263964 5.182222189937925e-05 5.320714e-06
SDSS:g 0.4819969420238593 7.612500030518277e-05 4.196427e-06
SDSS:r 0.6246977662012919 7.426250067510409e-05 3.315117e-06
SDSS:i 0.7634912086792643 9.489999956713291e-05 5.1903758e-06
SDSS:z 0.9017941824088559 9.339999996882398e-05 1.5076141e-05
:=3.6um 3.599986286565157 0.0005499999970197678 1.7e-05
:=4.5um 4.499969349004068 0.0007099999929778278 2.5e-05
WISE:W1 3.3500107051067167 0.0005540909055112438 4.5760244e-05
WISE:W2 4.600019302768061 0.0007761818229813467 7.657676e-05
WISE:W3 11.559823320737253 0.0016328571530591165 0.00046872167
WISE:W4 22.090668189521775 0.005293333437293768 0.0016233606
"W1 (WISE)" 3.3533831991051453 0.0007066666666666667 3.066871369979511e-05
"W2 (WISE)" 4.60510688172043 0.0008416666666666668 6.999899999285704e-05
"W3 (WISE)" 11.574998378378377 0.001501 0.000496143124511466
"W4 (WISE)" 22.0435630882353 0.0061200000000000004 0.0030501311447214854
