Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 7.419999974445091e-07 4.02e-07
SDSS:u 0.3519021246126397 3.6599999759800994e-06 2.1234878e-06
SDSS:g 0.4819969420238593 1.2842857099063362e-05 1.3038405e-06
SDSS:r 0.6246977662012919 2.781428598349781e-05 1.7663522e-06
SDSS:i 0.7634912086792643 4.822857174856056e-05 2.7874719e-06
SDSS:z 0.9017941824088558 6.618571309705398e-05 9.2622895e-06
:=3.6um 3.599986286565157 0.000371000001905486 1.2e-05
:=4.5um 4.499969349004068 0.0005310000269673765 1.8e-05
WISE:W1 3.3500107051067163 0.0003446999995503575 3.122499e-05
WISE:W2 4.600019302768061 0.0005521999963093549 5.538953e-05
WISE:W3 11.559823320737255 0.0012300000359703387 0.00033286633
"W1 (WISE)" 3.3533831991051453 0.00036366666666666665 3.525634694633011e-05
"W2 (WISE)" 4.60510688172043 0.0005423333333333334 5.002699271393395e-05
"W3 (WISE)" 11.574998378378377 0.0013433333333333333 0.0003313563036973946
"W4 (WISE)" 22.0435630882353 0.00258 0.00117
