Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00010099999781232327 1.3856406e-05
GALEX:NUV 0.23119646641474512 9.710000207026799e-05 9.296774e-06
2MASS:J 1.239016606050587 0.0003760000108741224 0.00014424977
2MASS:H 1.6494770729023387 0.000522000016644597 0.00018950463
2MASS:Ks 2.163785333814508 0.0006130000110715628 0.0002063686
WISE:W1 3.350010705106716 0.0008168888937992355 5.2096064e-05
WISE:W2 4.600019302768061 0.001008888926460511 5.4772256e-05
WISE:W3 11.559823320737253 0.002047142812183925 0.0002837252
WISE:W4 22.090668189521775 0.007183333393186331 0.0019699237
"W1 (WISE)" 3.3533831991051453 0.0008406666666666666 2.806225222607765e-05
"W2 (WISE)" 4.60510688172043 0.0010036666666666668 4.089034115778444e-05
"W3 (WISE)" 11.574998378378377 0.002296666666666667 0.0002478487441969396
"W4 (WISE)" 22.0435630882353 0.00716 0.0017502711218551255
