Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005450000171549618 1.9e-05
GALEX:NUV 0.23119646641474512 0.0004189999890513718 1e-05
SDSS:g' 0.48199694202385923 0.0006910000229254365 3e-05
SDSS:r' 0.6246977662012919 0.0011899999808520079 0.00013
2MASS:J 1.239016606050587 0.0013299999991431832 0.00018
2MASS:H 1.649477072902339 0.0019000000320374966 0.00021000001
2MASS:Ks 2.1637853338145083 0.0032599999103695154 0.0003138471
WISE:W1 3.3500107051067167 0.004894118114448661 0.00033412912
WISE:W2 4.600019302768061 0.006127318166942463 0.0003678454
WISE:W3 11.559823320737255 0.011387500213459134 0.0008485282
WISE:W4 22.09066818952177 0.029687499860301614 0.004458699
"W1 (WISE)" 3.3533831991051453 0.005513333333333333 0.00012213062678951582
"W2 (WISE)" 4.60510688172043 0.00679 0.0001518464026574222
"W3 (WISE)" 11.574998378378377 0.0121 0.0004717255558054916
"W4 (WISE)" 22.0435630882353 0.028566666666666667 0.002714663883430138
