Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0012199999764561653 0.00022
SDSS:r' 0.6246977662012919 0.0013000000035390258 0.00021
SDSS:i' 0.7634912086792645 0.0024999999441206455 0.00017
2MASS:J 1.239016606050587 0.001829999964684248 0.00024248713
2MASS:H 1.6494770729023385 0.002959999954327941 0.00038105118
2MASS:Ks 2.1637853338145083 0.005289999768137932 0.00046162758
WISE:W1 3.3500107051067167 0.009722727012227882 0.0006282515
WISE:W2 4.600019302768061 0.015460000094026326 0.00090553856
WISE:W3 11.559823320737255 0.05790000036358833 0.0023999999
WISE:W4 22.09066818952177 0.14300000667572021 0.008485282
"W1 (WISE)" 3.3533831991051453 0.00982 0.00022434825606632204
"W2 (WISE)" 4.60510688172043 0.0155 0.0003122187854694205
"W3 (WISE)" 11.574998378378377 0.06063333333333334 0.0009890293221133536
"W4 (WISE)" 22.0435630882353 0.13366666666666668 0.00329250421412031
