Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.559999964229064e-05 6.9756716e-06
GALEX:NUV 0.23119646641474512 2.336666633103353e-05 6.9166467e-06
SDSS:u 0.3519021246126397 5.7199998991563916e-05 1.6e-06
SDSS:g 0.48199694202385923 0.0001939999929163605 1e-06
SDSS:r 0.6246977662012919 0.00034500000765547156 1e-06
SDSS:i 0.7634912086792646 0.0004780000017490238 3e-06
WISE:W1 3.350010705106716 0.0003389999983482994 1.4106736e-05
WISE:W2 4.600019302768061 0.0002217499968537595 1.9052559e-05
WISE:W3 11.559823320737255 0.0006640000210609287 0.00013805796
WISE:W4 22.09066818952177 0.0017099999822676182 0.00069
"W1 (WISE)" 3.3533831991051453 0.00045566666666666667 2.717075817860076e-05
"W2 (WISE)" 4.60510688172043 0.00026700000000000004 4.817603138491173e-05
"W3 (WISE)" 11.574998378378377 0.0007926666666666667 0.00033603273650047844
"W4 (WISE)" 22.0435630882353 0.00172 0.00068
