Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.755999958026223e-05 1.1609049e-05
GALEX:NUV 0.23119646641474514 3.0099999639787713e-05 7.504665e-06
SDSS:u' 0.3519021246126397 7.983333489391953e-05 3.5227831e-06
SDSS:g' 0.48199694202385923 8.919999769811209e-05 1.4456832e-06
SDSS:r' 0.6246977662012919 0.0001093333339667879 1.7320508e-06
SDSS:i' 0.7634912086792646 0.00011200000153621659 1.7320508e-06
SDSS:z' 0.9017941824088558 0.00021133333211764693 8.660254e-06
SDSS:u 0.3519021246126397 6.75571448352587e-05 4.881598e-06
SDSS:g 0.4819969420238593 6.82749980569497e-05 3.3660067e-06
SDSS:r 0.6246977662012919 8.868333194792892e-05 3.1874754e-06
SDSS:i 0.7634912086792645 8.675000208313577e-05 4.8918305e-06
SDSS:z 0.9017941824088558 0.0001718333369353786 1.22474485e-05
2MASS:J 1.239016606050587 0.0001829999964684248 7.0710674e-05
WISE:W1 3.3500107051067167 0.0002766666633154576 2.991655e-05
WISE:W2 4.600019302768061 0.0003224166624325638 4.1097446e-05
WISE:W3 11.559823320737253 0.0010118181817233562 0.00029732136
