Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.0633333406294696e-05 5.6603885e-06
GALEX:NUV 0.23119646641474512 2.923333280098935e-05 5.139066e-06
SDSS:u' 0.3519021246126397 4.439999975147657e-05 2.2e-06
SDSS:g' 0.48199694202385923 4.6799999836366624e-05 1.3e-06
SDSS:r' 0.6246977662012919 4.890000127488747e-05 1.6e-06
SDSS:i' 0.7634912086792645 5.080000119050965e-05 1.6e-06
SDSS:z' 0.9017941824088558 5.210000017541461e-05 4.4e-06
SDSS:u 0.3519021246126397 2.892000011343043e-05 2.8844408e-06
SDSS:g 0.4819969420238593 3.3740000071702524e-05 1.473092e-06
SDSS:r 0.6246977662012919 3.518000048643444e-05 1.7776389e-06
SDSS:i 0.7634912086792645 3.626000034273602e-05 2.2781571e-06
SDSS:z 0.9017941824088558 4.5233333366923034e-05 6.5650593e-06
:=3.6um 3.599986286565157 0.00013699999544769526 7e-06
:=4.5um 4.499969349004068 0.00018000000272877514 1.3e-05
WISE:W1 3.350010705106716 0.0001277142811367022 1.8083141e-05
WISE:W2 4.600019302768061 0.00019528571283444762 3.502856e-05
WISE:W3 11.559823320737255 0.0006893999874591827 0.0003319111
"W1 (WISE)" 3.3533831991051453 0.0001066 3.103888528926256e-05
"W2 (WISE)" 4.60510688172043 0.00016300000000000003 5.1628189974082954e-05
"W3 (WISE)" 11.574998378378377 0.0006466666666666666 0.00037601329763719795
