Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.629999870706039e-05 1.0072735e-05
GALEX:NUV 0.23119646641474512 5.8766665461007506e-05 6.5863496e-06
SDSS:u 0.3519021246126397 0.00014099999680183828 3e-06
SDSS:g 0.4819969420238593 0.00029399999766610563 2e-06
SDSS:r 0.6246977662012919 0.0005859999801032245 3e-06
SDSS:i 0.7634912086792643 0.0009040000149980187 4e-06
SDSS:z 0.9017941824088558 0.0011399999493733048 1e-05
2MASS:J 1.239016606050587 0.0009318750235252082 0.00018729923
2MASS:H 1.6494770729023387 0.001228749955771491 0.00025942244
2MASS:Ks 2.1637853338145083 0.0013299999991431832 0.00023811765
WISE:W1 3.3500107051067163 0.0013000000035390258 6e-05
WISE:W2 4.600019302768061 0.001248000026680529 6.0827624e-05
WISE:W3 11.559823320737255 0.00395000004209578 0.00022090721
WISE:W4 22.09066818952177 0.007290000095963478 0.0014764823
"W1 (WISE)" 3.3533831991051453 0.0014433333333333336 3.94402079102025e-05
"W2 (WISE)" 4.60510688172043 0.0013533333333333333 4.2200118483245997e-05
"W3 (WISE)" 11.574998378378377 0.004523333333333333 0.00024677722747449773
"W4 (WISE)" 22.0435630882353 0.007586666666666668 0.0014500048275781707
