Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.1899999663000926e-05 3.3e-06
SDSS:u' 0.3519021246126397 5.750000127591193e-05 5.4e-06
SDSS:g' 0.48199694202385923 0.0002849999873433262 2e-06
SDSS:r' 0.6246977662012919 0.0006929999799467623 3e-06
SDSS:z' 0.9017941824088558 0.0014100000262260437 2e-05
SDSS:u 0.3519021246126397 5.9975002841383684e-05 5.1942275e-06
SDSS:g 0.48199694202385923 0.00021832222248324088 3.6769552e-06
SDSS:r 0.6246977662012919 0.0005298555552144535 5.775812e-06
SDSS:i 0.7634912086792645 0.0006928333362642055 5.9999998e-06
SDSS:z 0.9017941824088559 0.001071000004230882 2.3345234e-05
2MASS:J 1.239016606050587 0.0008474444491892225 0.00024238811
2MASS:H 1.6494770729023387 0.0010122222140327925 0.00040728494
2MASS:Ks 2.1637853338145083 0.0009288750079576857 0.00024656847
WISE:W1 3.3500107051067163 0.0008271111162482864 7.637408e-05
WISE:W2 4.600019302768061 0.000576454540185461 6.878227e-05
WISE:W3 11.559823320737255 0.00061949999872013 0.0005199914
Herschel/SPIRE:250 249.99371080720482 0.04439999908208847 0.0106
Herschel/SPIRE:350 362.9976001356129 0.030500000342726707 0.0103
Herschel/SPIRE:500 516.9994274578785 0.011500000022351742 0.0113
