Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0002976666728500277 1.7233688e-05
GALEX:NUV 0.23119646641474512 0.000405666670606782 8.246211e-06
SDSS:u' 0.3519021246126397 0.0006880000000819564 9.219545e-06
SDSS:r' 0.6246977662012919 0.0022700000554323196 1e-05
SDSS:i' 0.7634912086792645 0.003389999968931079 1e-05
SDSS:z' 0.9017941824088558 0.0037800000282004476 3.605551e-05
SDSS:u 0.3519021246126397 0.0005920000257901847 5e-06
SDSS:r 0.6246977662012919 0.0019099999917671084 1e-05
SDSS:i 0.7634912086792646 0.003019999945536256 1e-05
SDSS:z 0.9017941824088558 0.0033400000538676977 1e-05
2MASS:J 1.239016606050587 0.002986000059172511 0.00039319208
2MASS:H 1.649477072902339 0.004268000088632107 0.0006539113
2MASS:Ks 2.1637853338145083 0.004168750019744039 0.00049152825
WISE:W1 3.3500107051067167 0.004546799970557913 0.00038159665
WISE:W2 4.600019302768061 0.005595000024186447 0.0003303029
WISE:W3 11.559823320737253 0.017939999327063562 0.0006708204
WISE:W4 22.090668189521775 0.04398000091314316 0.0036290495
:=1.4GHz 214137.47000000003 0.0013299999991431832 0.00014
"W1 (WISE)" 3.3533831991051453 0.007743333333333334 0.0001583630323023653
"W2 (WISE)" 4.60510688172043 0.007216666666666666 0.0001374233604595667
"W3 (WISE)" 11.574998378378377 0.019266666666666668 0.00048205186442954454
"W4 (WISE)" 22.0435630882353 0.042666666666666665 0.002734318927996513
"60 microns (IRAS)" 59.958491599999995 0.299 0.0389
"100 microns (IRAS)" 99.93081933333333 0.623 0.143
