Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00014999999984866008 1.4142135e-05
GALEX:NUV 0.23119646641474512 0.0001990000018849969 1.13137085e-05
SDSS:u' 0.3519021246126397 0.0003009999927598983 3e-06
SDSS:g' 0.48199694202385923 0.0007350000087171793 8.3e-05
SDSS:r' 0.6246977662012919 0.0012199999764561653 6e-05
SDSS:i' 0.7634912086792645 0.0016499999910593033 2e-05
SDSS:z' 0.9017941824088558 0.00203000009059906 2e-05
2MASS:J 1.239016606050587 0.0016199999954551458 0.00017888544
2MASS:H 1.649477072902339 0.00171999994199723 0.00024596747
2MASS:Ks 2.163785333814508 0.0013599999947473407 0.00022
WISE:W1 3.3500107051067163 0.001282500015804544 5.2915024e-05
WISE:W2 4.600019302768061 0.0008682000101543963 3.5693138e-05
WISE:W3 11.559823320737257 0.0037266666380067668 0.00016248076
WISE:W4 22.090668189521768 0.007206666593750318 0.0009779059
"W1 (WISE)" 3.3533831991051453 0.00138 3.7012160163924506e-05
"W2 (WISE)" 4.60510688172043 0.0009573333333333334 3.911687615339446e-05
"W3 (WISE)" 11.574998378378377 0.004206666666666667 0.00020277573819370008
"W4 (WISE)" 22.0435630882353 0.0071400000000000005 0.0011592187024026138
