Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.6899999536690302e-05 4.6829477e-06
GALEX:NUV 0.23119646641474512 2.0233332785816554e-05 3.7563282e-06
SDSS:u 0.3519021246126397 5.660000169882551e-05 3e-06
SDSS:g 0.48199694202385923 0.00011100000119768083 1e-06
SDSS:r 0.6246977662012919 0.00021800000104121864 2e-06
SDSS:i 0.7634912086792645 0.0003349999897181988 3e-06
SDSS:z 0.9017941824088558 0.0004070000140927732 1.1e-05
2MASS:J 1.239016606050587 0.00032900000223889947 0.00011596551
2MASS:H 1.6494770729023387 0.0005150000215508044 0.00019798991
2MASS:Ks 2.163785333814508 0.0005469999741762877 0.00019843136
WISE:W1 3.350010705106716 0.00046437500350293703 3.3555923e-05
WISE:W2 4.600019302768061 0.00043687499419320375 5.666569e-05
WISE:W3 11.559823320737253 0.001926666668926676 0.00053272885
WISE:W4 22.090668189521775 0.005506666532407205 0.0041301814
"W1 (WISE)" 3.3533831991051453 0.000494 3.0393420340593457e-05
"W2 (WISE)" 4.60510688172043 0.0003926666666666666 5.773343918389065e-05
"W3 (WISE)" 11.574998378378377 0.0017766666666666666 0.0005448798032593978
"W4 (WISE)" 22.0435630882353 0.0048133333333333335 0.0036912193107427253
