Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00014400000509340316 1e-05
GALEX:NUV 0.23119646641474512 0.00021899999410379678 7e-06
SDSS:r' 0.6246977662012919 0.003590000094845891 7e-05
SDSS:i' 0.7634912086792645 0.0055599999614059925 0.00029
SDSS:u 0.3519021246126397 0.0012499999720603228 2.236068e-05
SDSS:g 0.48199694202385923 0.002099999925121665 3.1622778e-05
SDSS:r 0.6246977662012919 0.0031799999997019768 4.1231055e-05
SDSS:i 0.7634912086792645 0.005339999916031957 7.071068e-05
SDSS:z 0.9017941824088558 0.004254999803379178 8.246211e-05
2MASS:J 1.239016606050587 0.006651110998872254 0.00044855324
2MASS:H 1.6494770729023385 0.009460000321269035 0.0005840376
2MASS:Ks 2.1637853338145083 0.01899999938905239 0.0011
WISE:W1 3.3500107051067163 0.03012500051409006 0.0016155494
WISE:W2 4.600019302768061 0.04792500101029873 0.0024145392
WISE:W3 11.559823320737255 0.08345714530774526 0.0031749017
WISE:W4 22.090668189521775 0.14100000262260437 0.0073484695
Spitzer/MIPS:70 71.41996807699637 0.08250000327825546 0.0097
Spitzer/MIPS:160 155.8983140925637 0.0949999988079071 0.027
"W1 (WISE)" 3.3533831991051453 0.02993333333333333 0.0006464967130620233
"W2 (WISE)" 4.60510688172043 0.047933333333333335 0.0009597134989151711
"W3 (WISE)" 11.574998378378377 0.08736666666666666 0.0014270574620525972
"W4 (WISE)" 22.0435630882353 0.13166666666666668 0.003714911035273927
"24 microns (MIPS)" 23.60570535433071 0.1275 0.0001037301306275086
