Filter Wave Flux F_er
SDSS:u 0.3519021246126397 4.8099998821271583e-05 1.6643316e-06
SDSS:g 0.48199694202385923 5.7249999372288585e-05 9.2195444e-07
SDSS:r 0.6246977662012919 7.735000326647423e-05 1.1401754e-06
SDSS:i 0.7634912086792645 0.00010750000001280569 1.4142136e-06
SDSS:z 0.9017941824088558 0.00011250000170548446 4.472136e-06
:=3.6um 3.599986286565157 0.000450999999884516 1.2e-05
:=4.5um 4.499969349004068 0.000598000013269484 1.8e-05
WISE:W1 3.350010705106716 0.00048475000221515074 2.8565715e-05
WISE:W2 4.600019302768061 0.0006835000021965243 4.7780748e-05
WISE:W3 11.559823320737253 0.0014233333058655262 0.0002541653
WISE:W4 22.09066818952177 0.004485999885946512 0.0014433988
"W1 (WISE)" 3.3533831991051453 0.000446 2.4585135753133438e-05
"W2 (WISE)" 4.60510688172043 0.0005849999999999999 3.4710373089323024e-05
"W3 (WISE)" 11.574998378378377 0.0013833333333333334 0.0003527761329795427
"W4 (WISE)" 22.0435630882353 0.0047599999999999995 0.0016981113037725178
