Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2269999842828838e-05 3.991554e-06
GALEX:NUV 0.23119646641474512 3.0100000913080294e-05 4.026165e-06
SDSS:u' 0.3519021246126397 5.8900001022266224e-05 1.6e-06
SDSS:g' 0.48199694202385923 8.890000026440248e-05 1.6e-06
SDSS:r' 0.6246977662012919 0.00010699999984353781 3e-06
SDSS:i' 0.7634912086792645 0.00012099999730708078 2e-06
SDSS:z' 0.9017941824088558 0.00012799999967683107 4e-06
SDSS:u 0.35190212461263964 6.005714281595179e-05 6.048967e-06
SDSS:g 0.4819969420238592 8.80538461317953e-05 5.3376025e-06
SDSS:r 0.6246977662012919 0.00010477692278352781 9.802041e-06
SDSS:i 0.7634912086792645 0.00011818461252215247 6.2225395e-06
SDSS:z 0.9017941824088561 0.0001276363631900908 1.3601471e-05
2MASS:H 1.6494770729023385 0.00027099999715574086 8.9095454e-05
:=3.6um 3.599986286565157 0.0003809999907389283 1.1e-05
:=4.5um 4.499969349004068 0.0005019999807700515 1.6e-05
WISE:W1 3.350010705106717 0.0003649285707589505 3.7828562e-05
WISE:W2 4.600019302768061 0.000528500007931143 6.2553976e-05
WISE:W3 11.559823320737253 0.0013250000076368452 0.00036027769
"W1 (WISE)" 3.3533831991051453 0.000477 2.2542573056330547e-05
"W2 (WISE)" 4.60510688172043 0.0006006666666666667 4.2219189949595194e-05
"W3 (WISE)" 11.574998378378377 0.00149 0.00026291823824147305
"W4 (WISE)" 22.0435630882353 0.00222 0.000853
