Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.780000153914443e-06 3.4320985e-06
GALEX:NUV 0.23119646641474512 1.1000000085914508e-05 2.9732137e-06
SDSS:u 0.3519021246126397 3.0962499977249536e-05 5.031898e-06
SDSS:g 0.4819969420238593 5.870000001907881e-05 2.7495453e-06
SDSS:r 0.6246977662012919 7.671428673867402e-05 3.4957116e-06
SDSS:i 0.7634912086792643 9.520000042227496e-05 5.399074e-06
SDSS:z 0.9017941824088558 0.00016099999941486333 1.3228757e-05
WISE:W1 3.3500107051067167 0.000306818184485151 3.054505e-05
WISE:W2 4.600019302768061 0.00046563636649145997 5.48908e-05
WISE:W3 11.559823320737255 0.0014499999649290527 0.0003630427
WISE:W4 22.090668189521775 0.005175714181470019 0.0026468849
"W1 (WISE)" 3.3533831991051453 0.00038100000000000005 3.404864167628424e-05
"W2 (WISE)" 4.60510688172043 0.00047799999999999996 5.400870300238657e-05
"W3 (WISE)" 11.574998378378377 0.0013399999999999998 0.0004942772501339708
"W4 (WISE)" 22.0435630882353 0.00453 0.00209954757031128
