Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0014700000174343586 7e-05
SDSS:r' 0.6246977662012919 0.0032399999909102917 0.00011
SDSS:i' 0.7634912086792645 0.00535999983549118 0.00045
2MASS:J 1.239016606050587 0.006303750007646158 0.0012604365
2MASS:H 1.6494770729023387 0.007728749769739807 0.0019769927
2MASS:Ks 2.1637853338145083 0.005249999929219484 0.0007922121
WISE:W1 3.350010705106716 0.012348571260060583 0.00067830674
WISE:W2 4.600019302768061 0.017050000373274088 0.00067823305
WISE:W3 11.559823320737255 0.04865000117570162 0.0013527749
WISE:W4 22.09066818952177 0.14350000023841858 0.006
Herschel/PACS:70 69.99917297095358 0.16500000655651093 0.015556349
"W1 (WISE)" 3.3533831991051453 0.015700000000000002 0.00031503174443220795
"W2 (WISE)" 4.60510688172043 0.019333333333333334 0.00037106608575831877
"W3 (WISE)" 11.574998378378377 0.05406666666666667 0.0008852581544385796
"W4 (WISE)" 22.0435630882353 0.13533333333333333 0.003939213119393263
"3.6 microns (IRAC)" 3.5520433412322276 0.011200000000000002 1.0983555890511961e-05
"4.5 microns (IRAC)" 4.494639550224888 0.01625 1.437645297004793e-05
"5.8 microns (IRAC)" 5.732169369024856 0.0225 3.633730865102698e-05
"8.0 microns (IRAC)" 7.86856845144357 0.032049999999999995 2.777138815399763e-05
