Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.2049999643058982e-05 7.802564e-06
GALEX:NUV 0.23119646641474514 6.362500153045403e-05 7.6019737e-06
SDSS:u' 0.3519021246126397 7.46000005165115e-05 1.6e-06
SDSS:g' 0.48199694202385923 9.249999857274815e-05 1.3e-06
SDSS:r' 0.6246977662012919 0.00010599999950500205 2e-06
SDSS:i' 0.7634912086792645 0.00011800000356743112 3e-06
SDSS:z' 0.9017941824088558 0.0001140000022132881 4e-06
SDSS:u 0.3519021246126396 7.390999962808564e-05 5.8736705e-06
SDSS:g 0.48199694202385934 9.637777919932787e-05 3.436568e-06
SDSS:r 0.6246977662012919 0.00010988888890197914 4.8989796e-06
SDSS:i 0.7634912086792645 0.00012088888939211352 6.3245557e-06
SDSS:z 0.901794182408856 0.00011811111229083811 1.1874342e-05
2MASS:Ks 2.163785333814508 0.00039599998854100704 7.2e-05
:=3.6um 3.599986286565157 0.0007050000131130219 1.8e-05
:=4.5um 4.499969349004068 0.001069999998435378 3e-05
WISE:W1 3.3500107051067167 0.0006470769294537604 5.6894638e-05
WISE:W2 4.600019302768061 0.001124153822624626 9.628084e-05
WISE:W3 11.559823320737253 0.0020749999675899744 0.00044988887
WISE:W4 22.09066818952177 0.005336666686667336 0.0031625147
"W1 (WISE)" 3.3533831991051453 0.0007493333333333333 2.8124899999822224e-05
"W2 (WISE)" 4.60510688172043 0.0011633333333333333 5.393329213018616e-05
"W3 (WISE)" 11.574998378378377 0.0023466666666666666 0.0003458814825919422
"W4 (WISE)" 22.0435630882353 0.006216666666666666 0.0030222011845673015
