Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.753333263991712e-06 6.3171515e-06
GALEX:NUV 0.23119646641474512 1.139999979689795e-05 6.0315833e-06
SDSS:u' 0.3519021246126397 2.8899999961140566e-05 1.1e-06
SDSS:g' 0.48199694202385923 4.260000059730373e-05 1.2e-06
SDSS:r' 0.6246977662012919 4.3399999412940815e-05 8e-07
SDSS:i' 0.7634912086792645 5.94000011915341e-05 1.4e-06
SDSS:z' 0.9017941824088558 6.0999998822808266e-05 3.8e-06
SDSS:u 0.3519021246126397 2.49518572660788e-05 2.4127992e-06
SDSS:g 0.4819969420238593 3.694142792807854e-05 2.3135253e-06
SDSS:r 0.6246977662012919 4.04071427380716e-05 1.6419805e-06
SDSS:i 0.7634912086792643 5.5271428469235874e-05 2.7294689e-06
SDSS:z 0.9017941824088558 5.905999933020212e-05 8.011242e-06
:=3.6um 3.599986286565157 0.00046099998871795833 1.3e-05
:=4.5um 4.499969349004068 0.0005840000230818987 1.9e-05
WISE:W1 3.350010705106716 0.00044442857116726894 3.2817676e-05
WISE:W2 4.600019302768061 0.0006015714274586312 5.1903757e-05
WISE:W3 11.559823320737253 0.0016533333497742813 0.00035944403
WISE:W4 22.09066818952177 0.005941999889910221 0.0023982911
"W1 (WISE)" 3.3533831991051453 0.0004969999999999999 2.783163667483463e-05
"W2 (WISE)" 4.60510688172043 0.0005876666666666666 5.0385811494904e-05
"W3 (WISE)" 11.574998378378377 0.0014206666666666666 0.0003694577107058398
"W4 (WISE)" 22.0435630882353 0.004663333333333333 0.0024699190270128287
